,FSx,FSy,FSz,NSx,NSy,NSz,Structy
2911,30.173453,9.303709,4.089974,13.801601,-0.150739,-10.200451,34.308707
2912,21.780863,-3.666657,0.27516,10.74975,-3.20259,-10.963413,29.73093
2913,16.440124,13.881486,-2.013728,6.171974,-0.913702,-10.200451,20.575377
2914,6.521608,11.592598,3.327011,6.171974,9.767776,-5.622674,-9.180169
2915,-16.367274,-11.296284,0.27516,6.934936,10.530739,2.769916,-45.039418
2916,-23.996901,-11.296284,5.6159,2.35716,-5.491478,11.925469,-53.432008
2917,-23.233939,4.725933,6.378862,-3.746542,-8.543329,18.029171,-41.224604
2918,-21.708013,12.35556,6.378862,-6.798393,-8.543329,16.503245,-31.306089
2919,-17.893199,-0.614806,0.27516,-15.190983,-8.543329,5.821767,-15.283871
2920,-10.263572,-5.955545,-2.776691,-15.953946,-0.150739,-6.385637,15.234638
2921,3.469757,4.725933,-2.776691,-15.190983,15.108516,-19.356003,41.175371
2922,10.336422,-4.42962,-8.880392,-11.376169,12.056665,-25.459705,49.567961
2923,14.914198,-15.874061,-11.169281,-9.850244,9.767776,-25.459705,53.382775
2924,19.491975,0.148157,-6.591504,-3.746542,7.478888,-17.830078,45.753148
2925,18.729012,0.148157,-5.828542,-0.694691,-3.965553,-10.200451,18.286489
2926,8.047534,-15.111098,-5.065579,4.646048,-1.676665,-1.044898,-20.62461
2927,2.706794,-2.140732,4.089974,11.512713,-1.676665,0.481028,-57.246822
2928,1.943832,12.35556,10.193676,13.801601,-4.728516,-3.333786,-73.269039
2929,-1.870982,6.251859,12.482564,15.327527,-10.832217,-5.622674,-60.298673
2930,-4.15987,8.540747,15.534415,12.275676,-9.306292,-7.1486,-32.832014
2931,2.706794,18.459262,18.586266,11.512713,1.375186,-6.385637,-2.313505
2932,1.943832,5.488896,14.00849,7.697899,11.293702,-3.333786,23.627228
2933,2.706794,-7.481471,11.719601,11.512713,13.58259,6.58473,41.938334
2934,5.758645,-5.192583,7.904788,3.120123,-0.150739,13.451394,57.960552
2935,10.336422,-2.903694,5.6159,-1.457654,-2.439627,17.266208,59.486477
2936,8.047534,-1.377769,3.327011,-6.798393,3.664075,11.162506,40.412409
2937,10.336422,14.644449,7.904788,-12.139132,-4.728516,-0.281935,15.997601
2938,3.469757,15.407411,13.245527,-15.190983,0.612224,-17.067115,-9.943132
2939,-7.974684,-7.481471,14.771452,-14.42802,3.664075,-28.511556,-48.091269
2940,-14.841348,-8.244433,15.534415,-11.376169,2.138149,-34.615258,-77.846816
2941,-8.737647,6.251859,17.823303,-7.561356,-0.150739,-29.274519,-70.217188
2942,-9.500609,-3.666657,9.430713,-1.457654,-2.439627,-18.593041,-42.75053
2943,-11.789498,-14.348135,5.6159,3.120123,-0.913702,-6.385637,-11.469058
2944,-2.633945,-3.666657,2.564049,6.934936,-2.439627,5.058804,22.864266
2945,8.047534,3.96297,7.141825,11.512713,2.138149,14.214357,55.671663
2946,11.862347,-5.955545,3.327011,15.327527,4.427037,17.266208,67.879067
2947,14.914198,3.96297,4.089974,13.801601,-6.254441,17.266208,61.012402
2948,20.254937,10.066672,1.038123,6.934936,-7.017404,11.925469,37.360558
2949,8.810496,3.96297,-1.250765,9.223825,12.819627,11.925469,6.079085
2950,4.23272,-12.059247,-5.065579,5.409011,5.19,6.58473,-29.0172
2951,-0.345056,-5.955545,-4.302616,0.068272,2.138149,5.821767,-55.720896
2952,2.706794,8.540747,-1.250765,-2.983579,-1.676665,6.58473,-61.061635
2953,-1.870982,3.96297,-4.302616,-10.613207,-10.832217,0.481028,-48.091269
2954,-2.633945,-3.666657,-5.828542,-11.376169,-6.254441,-4.096749,-35.120902
2955,-2.633945,7.777784,-4.302616,-12.902095,-4.728516,-14.015264,-12.994983
2956,2.706794,23.800001,-2.776691,-9.850244,7.478888,-20.881929,22.101303
2957,-0.345056,1.674082,-4.302616,-3.746542,16.634441,-20.881929,52.619812
2958,-6.448758,-16.637024,-9.643355,-2.983579,10.530739,-18.593041,69.404993
2959,-1.870982,10.829635,-8.11743,-1.457654,1.375186,-9.437488,72.456844
2960,-3.396907,0.148157,-5.065579,0.068272,-3.965553,-0.281935,49.567961
2961,-17.893199,-25.792576,-5.828542,2.35716,-7.017404,6.58473,-2.313505
2962,-6.448758,3.200008,4.089974,3.120123,-3.20259,7.347692,-52.669045
2963,4.995683,31.429629,10.956639,5.409011,-7.017404,6.58473,-74.794965
2964,-1.870982,0.911119,7.904788,3.120123,-8.543329,0.481028,-70.217188
2965,-5.685796,-13.585173,4.852937,7.697899,-13.884068,0.481028,-54.194971
2966,10.336422,21.511113,8.667751,3.120123,-13.121106,-3.333786,-25.96535
2967,14.151236,13.118523,8.667751,10.74975,18.923329,5.058804,6.079085
2968,4.995683,-21.977763,1.801086,14.564564,25.027031,16.503245,32.019818
2969,11.862347,-16.637024,0.27516,8.460862,-0.150739,27.184723,48.042036
2970,15.677161,7.777784,3.327011,2.35716,-2.439627,36.340276,72.456844
2971,6.521608,-12.059247,-2.776691,-2.220616,-5.491478,29.473612,82.375359
2972,-4.15987,-13.585173,-4.302616,-11.376169,-14.647031,9.636581,48.042036
2973,0.417906,21.511113,-2.013728,-16.716908,2.138149,-15.54119,-3.83943
2974,-5.685796,27.614815,4.089974,-12.139132,17.397404,-34.615258,-48.091269
2975,-17.893199,9.303709,1.038123,-15.953946,-10.832217,-50.637476,-73.269039
2976,-17.893199,16.170374,8.667751,-12.902095,-14.647031,-43.007848,-69.454226
2977,-15.604311,26.08889,7.141825,-2.983579,9.004814,-27.748594,-48.854232
2978,-23.233939,3.200008,2.564049,9.223825,7.478888,-8.674525,-32.069051
2979,-20.94505,-21.2148,-5.065579,13.801601,0.612224,14.97732,-12.994983
2980,-8.737647,-9.770359,-3.539653,17.616415,4.427037,34.814351,21.33834
2981,7.284571,3.200008,-2.013728,16.853452,-7.017404,38.629165,60.24944
2982,14.914198,3.200008,-2.013728,7.697899,-20.750733,32.525463,73.982769
2983,20.254937,-9.770359,-4.302616,3.883085,-3.20259,19.555096,60.24944
2984,20.254937,-5.955545,-4.302616,3.883085,12.056665,7.347692,29.73093
2985,19.491975,-8.244433,-6.591504,-1.457654,-3.20259,-5.622674,-10.706095
2986,11.099385,-8.244433,-7.354467,-6.798393,-8.543329,-6.385637,-45.802381
2987,10.336422,6.251859,-4.302616,-9.087281,-5.491478,-4.859711,-59.53571
2988,3.469757,10.066672,-0.487802,-9.850244,-14.647031,-6.385637,-44.276455
2989,-11.026535,-0.614806,2.564049,-6.03543,-4.728516,-3.333786,-23.676461
2990,-16.367274,0.911119,4.852937,-1.457654,1.375186,-1.044898,-13.757946
2991,-16.367274,8.540747,5.6159,-1.457654,1.375186,-2.570823,3.790197
2992,-16.367274,6.251859,3.327011,3.120123,9.004814,0.481028,30.493893
2993,-17.893199,-3.666657,-1.250765,-2.220616,2.138149,2.006953,54.145738
2994,-11.789498,-6.718508,-4.302616,-0.694691,5.19,4.295841,54.908701
2995,-3.396907,-6.718508,-5.065579,0.068272,8.241851,6.58473,38.886483
2996,2.706794,-5.955545,-5.828542,-2.220616,-10.832217,5.821767,4.55316
2997,8.047534,7.777784,-8.880392,-2.983579,-7.780366,9.636581,-37.409791
2998,14.914198,11.592598,-4.302616,-2.983579,-7.017404,7.347692,-58.009784
2999,11.099385,-1.377769,-8.11743,-1.457654,-15.409994,4.295841,-49.617194
3000,8.810496,0.148157,-5.065579,0.068272,-19.98777,1.24399,-38.935716
3001,9.573459,10.829635,-2.776691,3.120123,-5.491478,-3.333786,-22.913499
3002,4.23272,-1.377769,-3.539653,8.460862,9.767776,-7.911562,7.605011
3003,-4.15987,-11.296284,-5.828542,12.275676,9.004814,-3.333786,32.019818
3004,-2.633945,-8.244433,-5.828542,11.512713,4.427037,10.399543,38.886483
3005,-7.974684,-18.162949,-5.828542,7.697899,-0.150739,20.318059,51.093887
3006,-13.315423,-27.318502,-8.11743,1.594197,-10.832217,24.132873,54.908701
3007,-4.922833,7.014821,-5.065579,-4.509505,-10.832217,22.606947,19.812415
3008,-1.108019,19.222225,-5.065579,-5.272467,3.664075,13.451394,-24.439424
3009,-8.737647,0.911119,-6.591504,-6.798393,2.901112,-1.044898,-41.224604
3010,-8.737647,10.829635,-2.776691,-9.850244,-16.172957,-13.252302,-38.935716
3011,-7.974684,24.562964,1.038123,-11.376169,-3.965553,-16.304153,-26.728312
3012,-13.315423,5.488896,2.564049,-3.746542,17.397404,-17.067115,-8.417207
3013,-20.182088,-4.42962,-0.487802,3.883085,8.241851,-10.200451,4.55316
3014,-16.367274,-5.192583,4.852937,6.171974,3.664075,2.006953,9.893899
3015,-19.419125,-11.296284,2.564049,13.038638,9.004814,15.740282,16.760564
3016,-14.078386,-13.585173,5.6159,12.275676,-7.017404,22.606947,19.049452
3017,1.943832,7.777784,10.956639,8.460862,-19.224808,27.184723,13.708713
3018,11.099385,3.200008,10.956639,9.223825,6.715926,26.421761,6.079085
3019,8.810496,-11.296284,7.141825,6.934936,-1.676665,19.555096,-9.180169
3020,18.729012,-12.82221,4.089974,-1.457654,-14.647031,12.688431,-28.254238
3021,24.069751,0.148157,3.327011,0.831235,-0.913702,9.636581,-34.35794
3022,24.832714,10.066672,2.564049,-6.03543,-13.121106,-5.622674,-19.861648
3023,16.440124,2.437045,1.038123,-6.03543,-7.017404,-18.593041,18.286489
3024,9.573459,0.911119,1.801086,-1.457654,11.293702,-25.459705,53.382775
3025,-1.870982,8.540747,7.141825,2.35716,9.004814,-30.037482,51.093887
3026,-9.500609,4.725933,10.956639,5.409011,0.612224,-23.170817,15.997601
3027,-17.130237,6.251859,10.193676,7.697899,2.138149,-8.674525,-14.520908
3028,-17.893199,-4.42962,6.378862,8.460862,6.715926,9.636581,-31.306089
3029,-19.419125,-20.451837,1.038123,6.171974,7.478888,22.606947,-36.646828
3030,-10.263572,-15.874061,-3.539653,3.883085,1.375186,35.577314,-25.96535
3031,6.521608,-6.718508,-4.302616,-0.694691,-13.121106,42.443978,-12.994983
3032,17.966049,-7.481471,-11.932243,-5.272467,-13.884068,40.918053,-6.891281
3033,27.121602,2.437045,-13.458169,-11.376169,-13.121106,30.236574,8.367974
3034,34.751229,4.725933,-15.747057,-9.087281,0.612224,18.029171,32.019818
3035,30.173453,-1.377769,-14.984094,-9.087281,2.901112,-0.281935,38.12352
3036,24.832714,0.911119,-15.747057,-6.798393,-12.358143,-16.304153,25.916117
3037,19.491975,16.170374,-8.880392,-3.746542,-7.780366,-25.459705,4.55316
3038,10.336422,6.251859,-6.591504,3.120123,13.58259,-23.93378,-22.150536
3039,-7.211721,-13.585173,-5.828542,9.223825,15.108516,-14.778227,-36.646828
3040,-7.974684,-10.533322,-8.11743,7.697899,1.375186,3.532879,-25.202387
3041,-10.263572,-2.903694,-8.11743,8.460862,0.612224,23.36991,-6.891281
3042,-13.315423,-11.296284,-17.272983,6.171974,-15.409994,30.999537,-3.83943
3043,-10.263572,5.488896,-18.798908,-1.457654,-13.884068,29.473612,2.264272
3044,1.943832,21.511113,-18.035945,0.068272,5.19,22.606947,18.286489
3045,-3.396907,9.303709,-15.747057,-0.694691,6.715926,8.110655,31.256856
3046,-3.396907,6.251859,-14.984094,-7.561356,-3.965553,-4.096749,35.071669
3047,-0.345056,18.459262,-9.643355,-5.272467,5.952963,-9.437488,24.390191
3048,-4.15987,7.014821,-8.11743,0.068272,15.108516,-10.200451,-9.943132
3049,-13.315423,-14.348135,-5.828542,0.831235,-0.150739,-12.489339,-46.565343
3050,-11.026535,-11.296284,-2.776691,4.646048,4.427037,-4.096749,-53.432008
3051,-2.633945,5.488896,3.327011,5.409011,5.952963,2.769916,-35.883865
3052,3.469757,1.674082,5.6159,2.35716,-11.59518,3.532879,-17.572759
3053,8.047534,0.148157,5.6159,1.594197,0.612224,11.925469,8.367974
3054,14.151236,5.488896,3.327011,3.883085,5.19,16.503245,35.071669
3055,12.62531,-5.192583,-1.250765,-1.457654,-3.965553,14.97732,43.46426
3056,10.336422,-10.533322,-7.354467,-2.220616,2.901112,17.266208,32.782781
3057,10.336422,-0.614806,-7.354467,-6.03543,5.19,8.110655,22.101303
3058,5.758645,8.540747,-9.643355,-6.03543,6.715926,-3.333786,20.575377
3059,-7.211721,-1.377769,-11.169281,-6.798393,-3.965553,-16.304153,11.419825
3060,-20.182088,-6.718508,-13.458169,-5.272467,-0.913702,-29.274519,-10.706095
3061,-22.470976,5.488896,-8.880392,1.594197,10.530739,-32.32637,-35.120902
3062,-24.759864,9.303709,-8.11743,1.594197,-5.491478,-31.563407,-50.380157
3063,-28.574678,7.777784,-8.880392,6.934936,1.375186,-14.778227,-50.380157
3064,-20.182088,4.725933,-11.169281,11.512713,2.138149,2.769916,-32.069051
3065,-14.078386,3.200008,-10.406318,7.697899,-10.069255,18.029171,-9.180169
3066,-4.922833,-3.666657,-13.458169,6.934936,5.952963,34.051388,9.893899
3067,2.706794,-6.718508,-16.51002,4.646048,10.530739,37.103239,28.967968
3068,13.388273,-1.377769,-18.798908,-5.272467,-0.913702,30.236574,51.093887
3069,18.729012,-7.481471,-17.272983,-8.324318,9.004814,19.555096,61.012402
3070,14.151236,-6.718508,-17.272983,-14.42802,5.952963,-2.570823,44.227222
3071,12.62531,-3.666657,-14.221132,-19.768759,3.664075,-22.407854,13.708713
3072,9.573459,9.303709,-9.643355,-15.190983,15.108516,-32.32637,-17.572759
3073,7.284571,15.407411,-5.828542,-10.613207,6.715926,-29.274519,-45.039418
3074,-7.211721,-2.140732,-2.013728,-9.087281,-7.017404,-16.304153,-60.298673
3075,-15.604311,-8.244433,-1.250765,-0.694691,-9.306292,8.873618,-58.009784
3076,-11.026535,8.540747,5.6159,1.594197,-16.935919,25.658798,-47.328306
3077,-10.263572,3.96297,4.852937,7.697899,-13.884068,38.629165,-29.0172
3078,-12.55246,-5.955545,6.378862,9.986787,-0.150739,37.103239,12.94575
3079,-2.633945,10.829635,5.6159,12.275676,-0.150739,27.947686,70.167955
3080,8.047534,6.251859,9.430713,5.409011,11.293702,12.688431,110.60498
3081,-0.345056,-13.585173,2.564049,4.646048,21.97518,0.481028,104.501278
3082,4.995683,-12.82221,2.564049,-6.03543,11.293702,-11.726376,53.382775
3083,10.336422,-1.377769,1.038123,-9.087281,4.427037,-19.356003,-19.861648
3084,6.521608,-11.296284,1.038123,-11.376169,8.241851,-23.170817,-90.817182
3085,-0.345056,-15.111098,-1.250765,-13.665057,-2.439627,-26.222668,-129.728282
3086,11.099385,9.303709,5.6159,-12.139132,-6.254441,-16.304153,-122.861617
3087,12.62531,17.6963,6.378862,-6.798393,0.612224,-0.281935,-83.950518
3088,4.23272,-7.481471,3.327011,-2.220616,-0.913702,21.081022,-27.491275
3089,4.23272,-6.718508,1.038123,-1.457654,-6.254441,36.340276,45.753148
3090,15.677161,16.933337,2.564049,4.646048,-3.20259,48.54768,109.842018
3091,14.914198,19.222225,-0.487802,5.409011,-5.491478,40.918053,141.12349
3092,6.521608,2.437045,1.038123,5.409011,-5.491478,27.947686,133.493862
3093,-3.396907,3.200008,-4.302616,2.35716,14.345553,8.873618,96.108688
3094,-6.448758,1.674082,1.038123,6.171974,31.893696,-8.674525,20.575377
3095,-23.996901,-16.637024,-4.302616,0.068272,16.634441,-22.407854,-67.9283
3096,-25.522827,-9.007396,-3.539653,-6.03543,2.901112,-26.985631,-129.728282
3097,-18.656162,12.35556,0.27516,-7.561356,0.612224,-23.170817,-156.431978
3098,-19.419125,8.540747,8.667751,-11.376169,-14.647031,-20.118966,-142.698648
3099,-18.656162,-4.42962,6.378862,-10.613207,-1.676665,-4.859711,-76.32089
3100,-7.974684,-0.614806,8.667751,-3.746542,19.686292,15.740282,14.471676
3101,2.706794,2.437045,1.038123,-5.272467,2.901112,33.288425,88.479061
3102,7.284571,-2.140732,-4.302616,-5.272467,-12.358143,49.310643,128.916086
3103,14.914198,-20.451837,-10.406318,-1.457654,-3.20259,51.599531,140.360527
3104,20.254937,-5.192583,-2.776691,-2.220616,-10.832217,35.577314,109.079055
3105,26.358639,8.540747,2.564049,-2.983579,-2.439627,8.110655,28.205005
3106,17.203086,-7.481471,2.564049,3.883085,25.789994,-11.726376,-60.298673
3107,8.810496,-9.770359,0.27516,3.120123,15.871478,-29.274519,-110.654213
3108,5.758645,10.066672,1.038123,0.068272,-2.439627,-29.274519,-119.809766
3109,-4.922833,-2.903694,-3.539653,2.35716,14.345553,-20.118966,-95.394959
3110,-20.94505,-25.792576,-5.828542,2.35716,4.427037,-14.015264,-40.461642
3111,-19.419125,-9.770359,-7.354467,-4.509505,-8.543329,-9.437488,15.234638
3112,-15.604311,3.96297,-4.302616,-1.457654,16.634441,-2.570823,60.24944
3113,-21.708013,-5.192583,-11.169281,-2.220616,8.241851,-4.096749,97.634614
3114,-14.841348,11.592598,-10.406318,-7.561356,-0.150739,-1.807861,104.501278
3115,-3.396907,26.851852,-10.406318,1.594197,11.293702,11.925469,65.590179
3116,-10.263572,3.200008,-8.11743,-1.457654,-6.254441,14.97732,1.501309
3117,-14.078386,-15.874061,-13.458169,-2.220616,-9.306292,18.029171,-54.194971
3118,-2.633945,-5.955545,-8.11743,3.883085,9.004814,18.029171,-91.580145
3119,2.706794,-2.903694,-10.406318,1.594197,2.138149,8.110655,-94.631996
3120,-1.108019,-18.162949,-11.932243,-2.220616,-5.491478,-4.096749,-56.483859
3121,3.469757,-10.533322,-12.695206,-2.220616,6.715926,-14.015264,-1.550542
3122,8.810496,5.488896,-7.354467,-5.272467,2.138149,-28.511556,47.279073
3123,1.943832,0.148157,-8.880392,-8.324318,-1.676665,-40.71896,70.930918
3124,1.180869,0.148157,-9.643355,-2.983579,13.58259,-41.481923,59.486477
3125,4.23272,8.540747,-8.11743,3.883085,15.108516,-32.32637,30.493893
3126,-0.345056,-2.903694,-8.11743,3.883085,1.375186,-17.067115,8.367974
3127,-5.685796,-3.666657,-11.169281,5.409011,12.819627,11.162506,-15.283871
3128,1.180869,4.725933,0.27516,10.74975,13.58259,35.577314,-37.409791
3129,-2.633945,4.725933,0.27516,6.934936,-12.358143,47.784717,-41.987567
3130,-7.974684,-2.903694,0.27516,4.646048,-7.017404,48.54768,-34.35794
3131,-10.263572,-0.614806,0.27516,3.883085,7.478888,32.525463,-12.994983
3132,-10.263572,2.437045,6.378862,-6.03543,-0.150739,1.24399,23.627228
3133,-9.500609,6.251859,8.667751,-10.613207,4.427037,-19.356003,47.279073
3134,-7.211721,1.674082,15.534415,-9.087281,9.767776,-33.852295,38.12352
3135,-8.737647,-9.007396,16.297378,-13.665057,-2.439627,-40.71896,10.656862
3136,-4.922833,-6.718508,19.349229,-6.798393,1.375186,-30.800445,-12.994983
3137,-3.396907,-8.244433,16.297378,-0.694691,9.004814,-13.252302,-32.069051
3138,-1.870982,-12.059247,11.719601,4.646048,-0.150739,2.006953,-38.172753
3139,6.521608,2.437045,9.430713,9.223825,-0.150739,18.792133,-28.254238
3140,13.388273,7.014821,9.430713,10.74975,3.664075,28.710649,-9.943132
3141,8.047534,-4.42962,7.141825,9.223825,-3.20259,27.947686,12.182787
3142,12.62531,3.96297,6.378862,3.883085,-11.59518,21.081022,31.256856
3143,14.914198,10.829635,8.667751,4.646048,2.138149,12.688431,43.46426
3144,7.284571,1.674082,4.852937,-2.983579,2.138149,-0.281935,39.649446
3145,-1.108019,-10.533322,-2.776691,-7.561356,11.293702,-10.200451,10.656862
3146,-1.108019,-9.770359,-1.250765,-6.798393,10.530739,-12.489339,-22.150536
3147,-6.448758,-2.140732,-4.302616,-9.850244,-9.306292,-17.067115,-41.987567
3148,-6.448758,-2.903694,-5.828542,-8.324318,-4.728516,-12.489339,-38.172753
3149,-7.211721,-4.42962,-9.643355,-4.509505,3.664075,-10.200451,-22.913499
3150,-6.448758,13.118523,-8.880392,-0.694691,4.427037,-2.570823,-0.024616
3151,-4.15987,8.540747,-11.169281,2.35716,0.612224,8.873618,18.286489
3152,-11.026535,-8.244433,-12.695206,5.409011,-3.20259,21.081022,12.94575
3153,-4.922833,0.911119,-9.643355,0.831235,-1.676665,26.421761,-3.076467
3154,-3.396907,-0.614806,-7.354467,0.068272,3.664075,26.421761,-13.757946
3155,-6.448758,-20.451837,-12.695206,-4.509505,0.612224,18.792133,-12.23202
3156,-0.345056,-10.533322,-8.11743,-12.139132,-4.728516,5.821767,-0.787579
3157,9.573459,9.303709,-4.302616,-13.665057,2.901112,-5.622674,22.101303
3158,8.047534,-1.377769,-1.250765,-18.242834,-3.20259,-17.830078,28.205005
3159,4.23272,-8.244433,1.801086,-16.716908,-3.965553,-23.170817,16.760564
3160,8.047534,3.96297,6.378862,-9.850244,2.901112,-20.118966,12.182787
3161,5.758645,-3.666657,7.904788,-3.746542,-5.491478,-12.489339,14.471676
3162,1.180869,3.200008,11.719601,0.068272,-5.491478,2.769916,2.264272
3163,4.995683,7.014821,17.060341,8.460862,9.767776,21.843984,-17.572759
3164,-1.870982,-6.718508,15.534415,10.74975,-1.676665,34.051388,-31.306089
3165,-6.448758,-2.903694,18.586266,6.171974,-16.172957,40.15509,-45.802381
3166,-0.345056,7.777784,17.823303,4.646048,2.901112,36.340276,-47.328306
3167,-1.108019,13.118523,18.586266,0.068272,2.138149,18.029171,-19.861648
3168,-4.15987,4.725933,14.00849,-9.850244,-6.254441,-7.911562,22.864266
3169,-1.870982,1.674082,16.297378,-9.850244,2.138149,-21.644892,51.85685
3170,1.180869,1.674082,14.771452,-12.902095,14.345553,-33.089333,61.775365
3171,-1.870982,-10.533322,14.00849,-9.850244,14.345553,-26.985631,51.85685
3172,-4.15987,-13.585173,7.141825,-11.376169,-0.913702,-10.963413,18.286489
3173,-1.870982,-6.718508,10.956639,-6.03543,-7.017404,11.162506,-19.861648
3174,-3.396907,-14.348135,7.141825,0.831235,-5.491478,25.658798,-41.224604
3175,-3.396907,-8.244433,9.430713,1.594197,-21.513696,28.710649,-48.091269
3176,-0.345056,8.540747,7.904788,0.068272,-9.306292,27.184723,-43.513492
3177,1.180869,4.725933,7.141825,7.697899,2.138149,18.792133,-16.809797
3178,-4.15987,-5.192583,3.327011,4.646048,-10.832217,5.058804,18.286489
3179,-2.633945,3.96297,1.801086,0.831235,-7.780366,0.481028,44.227222
3180,4.23272,10.066672,-3.539653,3.120123,18.160367,-2.570823,58.723514
3181,-0.345056,-4.42962,-3.539653,3.883085,10.530739,-4.859711,36.597595
3182,-3.396907,-6.718508,-10.406318,-3.746542,-9.306292,-6.385637,-1.550542
3183,-2.633945,0.148157,-8.880392,-2.220616,4.427037,-0.281935,-24.439424
3184,-7.211721,-9.007396,-15.747057,1.594197,10.530739,-3.333786,-23.676461
3185,-9.500609,-5.955545,-12.695206,-4.509505,-7.017404,-4.096749,-20.62461
3186,-3.396907,16.170374,-11.169281,0.831235,3.664075,5.058804,-22.150536
3187,-6.448758,10.066672,-7.354467,0.831235,-3.20259,6.58473,-16.809797
3188,-13.315423,-12.82221,-10.406318,-2.983579,-23.039621,8.110655,-1.550542
3189,-9.500609,-7.481471,-5.828542,-2.983579,-5.491478,11.162506,8.367974
3190,-5.685796,7.014821,-5.828542,0.831235,4.427037,8.110655,17.523526
3191,-4.922833,-9.007396,-4.302616,-1.457654,-7.017404,-2.570823,28.967968
3192,-4.15987,-12.82221,-8.880392,0.068272,-0.913702,-6.385637,28.205005
3193,8.047534,9.303709,1.038123,0.068272,3.664075,-14.778227,2.264272
3194,8.047534,3.200008,1.801086,-1.457654,-0.913702,-23.170817,-22.150536
3195,3.469757,-18.925912,2.564049,2.35716,2.138149,-22.407854,-29.0172
3196,10.336422,-1.377769,2.564049,4.646048,1.375186,-20.881929,-20.62461
3197,13.388273,7.777784,5.6159,8.460862,9.004814,-9.437488,-7.654244
3198,3.469757,-14.348135,-0.487802,10.74975,7.478888,2.769916,10.656862
3199,0.417906,-18.162949,5.6159,8.460862,-7.017404,18.029171,22.101303
3200,1.943832,7.777784,7.141825,4.646048,-7.780366,24.132873,19.049452
3201,-1.870982,11.592598,7.904788,3.883085,-10.832217,22.606947,13.708713
3202,-8.737647,-2.903694,1.801086,-2.983579,-12.358143,8.873618,12.94575
3203,-7.974684,13.118523,7.141825,-4.509505,-1.676665,-7.911562,-1.550542
3204,-2.633945,20.748151,8.667751,-1.457654,-5.491478,-22.407854,-25.96535
3205,-11.789498,-10.533322,7.904788,-4.509505,-8.543329,-34.615258,-38.172753
3206,-13.315423,-9.007396,1.038123,0.068272,12.056665,-32.32637,-29.780163
3207,3.469757,7.777784,6.378862,4.646048,12.056665,-25.459705,-15.283871
3208,-1.108019,-8.244433,-1.250765,6.934936,0.612224,-14.015264,-0.024616
3209,-2.633945,-17.399986,-2.776691,12.275676,3.664075,0.481028,34.308707
3210,2.706794,-3.666657,-3.539653,11.512713,-0.913702,6.58473,61.012402
3211,8.810496,0.148157,-2.013728,3.883085,-10.832217,2.769916,51.093887
3212,4.23272,-2.903694,-0.487802,5.409011,-3.20259,-2.570823,24.390191
3213,8.810496,-7.481471,-2.013728,6.934936,-0.913702,-13.252302,-3.076467
3214,11.099385,0.911119,-0.487802,2.35716,-7.017404,-19.356003,-37.409791
3215,9.573459,3.200008,1.801086,0.831235,-0.913702,-18.593041,-58.009784
3216,4.995683,-4.42962,-2.013728,3.883085,11.293702,-10.200451,-51.14312
3217,1.943832,-2.140732,-0.487802,3.120123,-6.254441,-4.096749,-38.172753
3218,0.417906,0.911119,0.27516,1.594197,-12.358143,7.347692,-20.62461
3219,-6.448758,-9.007396,0.27516,5.409011,0.612224,13.451394,22.101303
3220,-10.263572,-5.955545,0.27516,4.646048,-7.780366,8.110655,57.197589
3221,-9.500609,4.725933,4.089974,-1.457654,-13.121106,-2.570823,62.538328
3222,-12.55246,7.777784,4.852937,5.409011,0.612224,-9.437488,57.197589
3223,-13.315423,-0.614806,7.904788,3.120123,-3.965553,-20.118966,40.412409
3224,-17.130237,-8.244433,4.852937,-0.694691,-4.728516,-24.696743,-9.180169
3225,-11.789498,-7.481471,5.6159,2.35716,17.397404,-21.644892,-52.669045
3226,-4.15987,0.911119,4.089974,3.883085,-1.676665,-16.304153,-59.53571
3227,1.943832,-3.666657,4.089974,-0.694691,-4.728516,-10.200451,-45.039418
3228,3.469757,-12.82221,1.038123,5.409011,4.427037,1.24399,-31.306089
3229,9.573459,-3.666657,4.852937,-1.457654,-10.832217,-1.044898,-13.757946
3230,14.151236,9.303709,8.667751,0.068272,-10.832217,0.481028,7.605011
3231,11.099385,-2.903694,7.141825,6.934936,-0.150739,3.532879,25.153154
3232,8.047534,-13.585173,7.141825,4.646048,1.375186,3.532879,34.308707
3233,8.810496,3.96297,7.904788,5.409011,6.715926,7.347692,35.834632
3234,6.521608,-2.903694,8.667751,3.120123,-1.676665,10.399543,29.73093
3235,-4.15987,-22.740725,1.801086,0.831235,-6.254441,12.688431,22.101303
3236,-1.870982,0.911119,7.141825,-0.694691,-8.543329,11.162506,9.130936
3237,2.706794,17.6963,7.141825,-2.983579,-7.017404,3.532879,-7.654244
3238,-7.974684,-8.244433,5.6159,-2.220616,5.952963,-3.333786,-29.780163
3239,-13.315423,-5.192583,1.801086,-0.694691,-5.491478,-7.1486,-37.409791
3240,0.417906,19.985188,6.378862,-2.220616,-16.935919,-7.1486,-37.409791
3241,-3.396907,18.459262,5.6159,-0.694691,1.375186,-3.333786,-33.594977
3242,-9.500609,-15.111098,7.904788,2.35716,3.664075,-1.044898,-25.96535
3243,-11.789498,-14.348135,7.141825,0.068272,-4.728516,-2.570823,-9.943132
3244,1.943832,9.303709,12.482564,3.120123,-1.676665,2.006953,28.967968
3245,-0.345056,-9.007396,10.193676,1.594197,-3.965553,-3.333786,67.879067
3246,-1.108019,-23.503688,9.430713,-2.220616,-7.780366,-9.437488,74.745732
