,FSx,FSy,FSz,NSx,NSy,NSz,Structy
1478,3.595512,3.917303,1.033914,-2.761334,-11.502653,34.11771,6.321703
1479,4.358474,10.021005,7.900578,-2.761334,-3.110063,46.325114,20.817995
1480,3.595512,10.021005,14.00428,-2.761334,-3.873026,50.139928,23.106883
1481,1.306623,8.49508,23.159833,-6.576148,-11.502653,47.088077,17.003181
1482,2.069586,10.021005,30.78946,-6.576148,-9.213765,40.221412,7.847628
1483,-0.219302,8.49508,39.18205,-8.102073,-7.687839,27.251046,-5.885701
1484,-2.50819,8.49508,43.759827,-11.153924,-7.687839,12.754754,-19.61903
1485,-3.271153,5.443229,46.048715,-12.67985,-1.584137,2.073276,-25.722732
1486,-6.323004,-0.660473,45.285752,-12.67985,0.704751,-7.84524,-20.381993
1487,-9.374855,-2.186399,44.52279,-9.627999,-1.584137,-17.000793,-9.700515
1488,-10.137818,-1.423436,39.945013,-5.813185,-0.058212,-25.393383,1.743926
1489,-7.84893,1.628415,36.893162,-0.472446,2.993639,-24.63042,13.188367
1490,-8.611892,4.680266,32.315386,3.342368,2.230676,-21.578569,22.34392
1491,-9.374855,4.680266,22.39687,4.105331,-0.821175,-15.474867,21.580957
1492,-10.137818,2.391378,10.952429,7.157181,2.993639,-7.84524,7.847628
1493,-10.137818,0.10249,3.322802,10.209032,5.282527,-4.030426,-10.463478
1494,-7.84893,2.391378,-4.306826,11.734958,6.04549,-7.082277,-23.433844
1495,-6.323004,3.154341,-12.699416,9.44607,6.808453,-15.474867,-31.826434
1496,-4.034116,-1.423436,-21.092006,4.868293,6.808453,-23.867458,-25.722732
1497,-4.034116,-0.660473,-30.247559,1.816442,4.519565,-29.971159,-8.937552
1498,-2.50819,-3.712324,-37.877186,-0.472446,3.756602,-30.734122,6.321703
1499,-2.50819,-11.341951,-40.929037,1.816442,7.571416,-28.445234,14.714293
1500,-0.219302,-9.053063,-38.640149,6.394219,8.334378,-26.156346,20.817995
1501,2.069586,-5.238249,-37.114223,5.631256,2.230676,-22.341532,11.662442
1502,4.358474,-5.238249,-34.825335,8.683107,4.519565,-13.948942,2.506889
1503,2.832549,-10.578989,-34.062372,8.683107,1.467714,-5.556352,-5.885701
1504,0.543661,-15.156765,-31.773484,6.394219,-3.110063,1.310313,-10.463478
1505,2.069586,-15.919728,-30.247559,6.394219,0.704751,3.599201,-8.937552
1506,5.121437,-9.816026,-24.90682,7.157181,2.993639,2.836238,-1.307925
1507,9.699213,-4.475287,-21.854969,4.868293,4.519565,-3.267464,7.847628
1508,9.699213,-5.238249,-22.617931,-1.235409,-0.821175,-10.134128,7.084665
1509,10.462176,-8.2901,-18.803118,-5.813185,-5.398951,-8.608203,4.032814
1510,9.699213,-8.2901,-19.56608,-6.576148,-2.3471,-3.267464,6.321703
1511,8.936251,-5.238249,-18.803118,-5.050222,3.756602,8.176977,6.321703
1512,11.225139,0.865452,-13.462378,-2.761334,5.282527,16.569568,5.55874
1513,9.699213,0.10249,-8.884602,-0.472446,3.756602,21.910307,3.269852
1514,9.699213,2.391378,-0.492012,-0.472446,-5.398951,24.199195,-3.596813
1515,7.410325,4.680266,4.085764,-3.524297,-9.213765,28.776971,-9.700515
1516,5.121437,9.258043,10.952429,-3.524297,-6.161914,36.406599,-2.83385
1517,5.8844,12.309893,17.819094,-2.761334,-2.3471,41.747338,9.373554
1518,2.832549,10.021005,23.159833,-3.524297,-7.687839,43.273263,17.003181
1519,-0.219302,9.258043,30.026498,-5.813185,-10.73969,33.354748,12.425405
1520,-1.745228,10.021005,35.367237,-6.576148,-7.687839,22.673269,1.743926
1521,-1.745228,8.49508,39.18205,-8.865036,-8.450802,11.991791,-9.700515
1522,-4.034116,8.49508,41.470939,-12.67985,-3.873026,7.414015,-15.041254
1523,-6.323004,1.628415,40.707976,-14.205775,-1.584137,3.599201,-13.515329
1524,-10.137818,-3.712324,36.130199,-12.67985,-1.584137,-1.741538,-9.700515
1525,-11.663743,-6.001212,32.315386,-8.865036,-3.873026,-10.897091,-2.070887
1526,-11.663743,-0.660473,28.500572,-3.524297,2.993639,-19.289681,9.373554
1527,-8.611892,4.680266,23.922796,-0.472446,1.467714,-21.578569,18.529106
1528,-10.90078,2.391378,18.582056,-1.235409,-0.058212,-20.815607,17.766144
1529,-13.952631,3.917303,9.426504,-1.235409,2.993639,-12.423016,5.55874
1530,-14.715594,-0.660473,3.322802,1.816442,4.519565,-10.134128,-15.041254
1531,-13.189669,1.628415,-2.017937,6.394219,4.519565,-12.423016,-31.826434
1532,-8.611892,5.443229,-4.306826,7.157181,6.808453,-19.289681,-31.826434
1533,-5.560041,6.969154,-12.699416,6.394219,7.571416,-27.682271,-16.567179
1534,-4.797079,4.680266,-17.277192,4.868293,7.571416,-29.971159,0.980963
1535,-5.560041,-3.712324,-24.90682,2.579405,5.282527,-27.682271,12.425405
1536,-4.797079,-6.764175,-27.95867,4.868293,6.808453,-22.341532,14.714293
1537,-2.50819,-7.527138,-29.484596,6.394219,6.04549,-21.578569,14.714293
1538,3.595512,-8.2901,-27.195708,8.683107,2.230676,-19.289681,11.662442
1539,5.121437,-6.764175,-24.90682,7.920144,-0.058212,-12.423016,6.321703
1540,5.121437,-11.341951,-24.143857,8.683107,1.467714,-4.793389,-5.885701
1541,4.358474,-15.156765,-24.90682,6.394219,-0.058212,3.599201,-16.567179
1542,3.595512,-16.682691,-25.669782,3.342368,-3.873026,6.651052,-21.907919
1543,5.8844,-9.816026,-26.432745,4.105331,-0.058212,5.125126,-11.989403
1544,7.410325,-8.2901,-24.90682,3.342368,0.704751,-4.030426,6.321703
1545,10.462176,-9.053063,-24.90682,0.290517,-3.873026,-10.134128,21.580957
1546,10.462176,-10.578989,-23.380894,-1.998371,-6.924876,-10.897091,26.158734
1547,10.462176,-9.053063,-24.143857,-4.28726,-5.398951,-5.556352,26.158734
1548,10.462176,-6.764175,-23.380894,-2.761334,-0.058212,6.651052,16.240218
1549,8.936251,-1.423436,-22.617931,-0.472446,3.756602,13.517717,3.269852
1550,10.462176,0.865452,-18.040155,1.05348,2.230676,15.806605,-11.989403
1551,7.410325,1.628415,-10.410528,1.05348,0.704751,14.280679,-23.433844
1552,6.647362,6.969154,-1.254975,-1.235409,-3.873026,17.33253,-23.433844
1553,7.410325,11.546931,6.374653,-2.761334,-1.584137,26.488083,-10.463478
1554,8.173288,17.650633,14.00428,-4.28726,-0.058212,35.643636,7.084665
1555,5.121437,11.546931,20.107982,-5.050222,-6.924876,36.406599,17.003181
1556,1.306623,9.258043,27.737609,-7.339111,-12.265616,31.06586,22.34392
1557,0.543661,10.021005,38.419088,-5.813185,-7.687839,25.72512,15.477255
1558,3.595512,13.835819,46.811678,-5.050222,-4.635988,21.910307,3.269852
1559,2.832549,12.309893,49.863529,-11.153924,-4.635988,18.095493,-8.937552
1560,-0.219302,8.49508,48.337603,-11.916887,-4.635988,18.095493,-9.700515
1561,-4.797079,-1.423436,44.52279,-12.67985,-7.687839,8.93994,-7.411627
1562,-9.374855,-6.764175,39.945013,-6.576148,-4.635988,-2.504501,-5.122738
1563,-9.374855,-3.712324,37.656125,-1.998371,1.467714,-13.948942,-3.596813
1564,-7.84893,2.391378,33.841311,-1.235409,2.993639,-20.052644,-0.544962
1565,-10.137818,1.628415,25.448721,-0.472446,0.704751,-18.526718,2.506889
1566,-11.663743,-0.660473,17.056131,-1.998371,-1.584137,-11.660054,4.795777
1567,-13.189669,-2.186399,7.137615,1.816442,-1.584137,-10.134128,-2.83385
1568,-13.952631,-2.186399,-1.254975,7.157181,6.04549,-10.897091,-14.278291
1569,-11.663743,-0.660473,-7.358677,8.683107,9.097341,-17.000793,-18.093105
1570,-10.90078,2.391378,-15.751267,5.631256,6.808453,-22.341532,-12.752366
1571,-7.84893,5.443229,-21.854969,2.579405,8.334378,-23.104495,-8.174589
1572,-7.085967,1.628415,-27.95867,1.05348,5.282527,-22.341532,-0.544962
1573,-8.611892,-6.001212,-34.062372,-0.472446,2.230676,-23.867458,7.847628
1574,-7.84893,-7.527138,-34.062372,4.105331,8.334378,-22.341532,11.662442
1575,-7.085967,-6.764175,-32.536447,5.631256,8.334378,-23.867458,13.188367
1576,-4.034116,-6.764175,-31.010521,7.157181,6.04549,-20.815607,10.899479
1577,-1.745228,-6.001212,-29.484596,5.631256,6.808453,-12.423016,0.980963
1578,-1.745228,-11.341951,-29.484596,5.631256,2.993639,-6.319315,-16.567179
1579,-1.745228,-15.156765,-29.484596,4.105331,-3.110063,-0.978575,-24.196807
1580,1.306623,-12.867877,-30.247559,5.631256,-1.584137,-0.215613,-20.381993
1581,5.8844,-8.2901,-27.195708,5.631256,6.04549,0.54735,-2.83385
1582,8.173288,-6.764175,-27.195708,1.816442,-2.3471,-2.504501,17.766144
1583,8.936251,-9.053063,-26.432745,-2.761334,-9.976727,-4.030426,32.262436
1584,9.699213,-7.527138,-25.669782,-4.28726,-9.976727,2.836238,32.262436
1585,11.225139,-6.001212,-25.669782,-4.28726,-5.398951,9.702903,22.34392
1586,12.751064,-1.423436,-19.56608,-1.235409,-0.058212,17.33253,12.425405
1587,11.988102,0.10249,-11.936453,-0.472446,7.571416,22.673269,-2.070887
1588,9.699213,0.865452,-8.121639,-1.998371,-0.058212,21.910307,-20.381993
1589,10.462176,5.443229,2.559839,-5.813185,-7.687839,23.436232,-26.485695
1590,10.462176,6.969154,7.900578,-5.813185,-3.873026,27.251046,-18.093105
1591,10.462176,10.021005,16.293168,-5.050222,0.704751,32.591785,-1.307925
1592,6.647362,8.49508,19.345019,-5.813185,-1.584137,33.354748,13.95133
1593,5.8844,9.258043,28.500572,-5.813185,-4.635988,32.591785,25.395771
1594,5.121437,12.309893,35.367237,-4.28726,-6.161914,28.014009,21.580957
1595,4.358474,11.546931,39.945013,-5.050222,-6.924876,21.910307,7.084665
1596,2.832549,12.309893,44.52279,-5.813185,-3.873026,18.095493,-2.83385
1597,-0.219302,7.732117,43.759827,-5.813185,-2.3471,15.043642,-10.463478
1598,-5.560041,0.865452,39.18205,-8.102073,-1.584137,10.465866,-15.041254
1599,-10.137818,-3.712324,35.367237,-5.050222,-1.584137,-1.741538,-14.278291
1600,-10.137818,-2.186399,34.604274,-1.998371,0.704751,-14.711905,-5.122738
1601,-10.137818,2.391378,30.78946,0.290517,1.467714,-25.393383,4.032814
1602,-9.374855,4.680266,26.974647,1.05348,-0.058212,-25.393383,10.899479
1603,-14.715594,3.154341,19.345019,0.290517,-3.110063,-22.341532,8.610591
1604,-15.478557,3.154341,13.241317,4.105331,4.519565,-11.660054,0.980963
1605,-15.478557,0.10249,9.426504,7.920144,6.04549,-6.319315,-13.515329
1606,-15.478557,0.10249,5.61169,7.920144,2.993639,-8.608203,-26.485695
1607,-11.663743,4.680266,1.796876,7.157181,3.756602,-14.711905,-24.95977
1608,-8.611892,6.206192,-2.017937,6.394219,6.04549,-18.526718,-15.041254
1609,-7.085967,3.154341,-7.358677,2.579405,9.097341,-19.289681,-0.544962
1610,-7.085967,-3.712324,-11.17349,2.579405,8.334378,-20.815607,10.899479
1611,-4.797079,-7.527138,-14.988304,0.290517,7.571416,-23.867458,13.188367
1612,-1.745228,-8.2901,-18.040155,1.05348,2.993639,-26.919308,9.373554
1613,5.121437,-5.238249,-16.514229,3.342368,6.04549,-28.445234,7.847628
1614,5.8844,-2.949361,-19.56608,5.631256,6.808453,-23.867458,-0.544962
1615,7.410325,-9.053063,-22.617931,4.868293,7.571416,-16.23783,-5.122738
1616,3.595512,-16.682691,-28.721633,4.105331,1.467714,-8.608203,-7.411627
1617,4.358474,-17.445653,-32.536447,4.868293,-0.821175,-2.504501,-5.122738
1618,5.8844,-12.104914,-35.588298,7.920144,-0.821175,-1.741538,0.218001
1619,7.410325,-11.341951,-39.403112,8.683107,-0.058212,-4.030426,7.084665
1620,8.173288,-12.104914,-40.166074,4.105331,-6.924876,-4.030426,17.766144
1621,8.173288,-9.053063,-40.929037,1.816442,-9.976727,-0.978575,18.529106
1622,8.936251,-9.816026,-40.929037,0.290517,-7.687839,8.93994,19.292069
1623,8.173288,-7.527138,-37.877186,0.290517,-2.3471,16.569568,12.425405
1624,10.462176,-2.949361,-31.010521,0.290517,0.704751,18.095493,6.321703
1625,13.514027,-0.660473,-20.329043,0.290517,0.704751,17.33253,-2.070887
1626,15.039953,3.154341,-8.884602,-1.998371,-4.635988,15.806605,-11.22644
1627,16.565878,4.680266,1.796876,-5.050222,-3.873026,18.095493,-15.804217
1628,18.854766,13.072856,12.478355,-5.813185,-1.584137,28.014009,-10.463478
1629,18.091804,14.598782,21.633907,-6.576148,-2.3471,34.880673,0.218001
1630,14.27699,10.021005,30.026498,-7.339111,-3.110063,36.406599,11.662442
1631,11.988102,10.783968,39.945013,-6.576148,-9.976727,30.302897,16.240218
1632,8.173288,12.309893,46.811678,-7.339111,-8.450802,23.436232,13.95133
1633,4.358474,13.835819,52.91538,-5.050222,-1.584137,18.858456,4.032814
1634,-1.745228,10.021005,55.967231,-7.339111,-2.3471,15.043642,-8.937552
1635,-8.611892,3.917303,53.678342,-9.627999,-3.873026,14.280679,-9.700515
1636,-14.715594,-3.712324,48.337603,-8.865036,-0.821175,4.362164,0.218001
1637,-19.293371,-6.001212,42.996864,-5.050222,-1.584137,-10.134128,1.743926
1638,-17.767445,-0.660473,39.18205,-0.472446,1.467714,-22.341532,-2.070887
1639,-17.767445,2.391378,33.078348,-0.472446,2.993639,-28.445234,-1.307925
1640,-17.004482,4.680266,27.737609,-0.472446,-0.058212,-23.104495,0.218001
1641,-16.24152,6.206192,18.582056,-1.998371,-1.584137,-12.423016,-6.648664
1642,-16.24152,2.391378,10.189466,3.342368,0.704751,-0.215613,-15.804217
1643,-18.530408,0.10249,4.085764,5.631256,2.230676,2.836238,-23.433844
1644,-16.24152,0.865452,-2.017937,4.868293,-0.058212,-1.741538,-27.248658
1645,-13.189669,3.154341,-6.595714,3.342368,3.756602,-5.556352,-18.093105
1646,-10.137818,4.680266,-13.462378,2.579405,6.04549,-10.134128,4.032814
1647,-10.90078,1.628415,-19.56608,0.290517,4.519565,-13.948942,18.529106
1648,-10.137818,-5.238249,-25.669782,-1.235409,6.04549,-19.289681,17.766144
1649,-7.085967,-9.816026,-28.721633,1.05348,8.334378,-27.682271,9.373554
1650,-4.034116,-9.053063,-30.247559,1.816442,7.571416,-36.074861,-2.070887
1651,1.306623,-6.764175,-34.062372,5.631256,8.334378,-36.074861,-10.463478
1652,3.595512,-7.527138,-35.588298,6.394219,11.386229,-31.497085,-15.041254
1653,5.121437,-15.156765,-38.640149,8.683107,6.04549,-19.289681,-10.463478
1654,3.595512,-19.734541,-42.454962,7.920144,-0.058212,-9.371166,4.795777
1655,4.358474,-18.971579,-45.506813,10.971995,-0.058212,-0.978575,19.292069
1656,8.173288,-12.867877,-43.217925,10.209032,1.467714,0.54735,26.158734
1657,11.225139,-9.053063,-40.166074,10.209032,-3.110063,4.362164,24.632808
1658,11.225139,-9.053063,-37.877186,3.342368,-9.213765,8.176977,17.003181
1659,9.699213,-9.816026,-34.062372,0.290517,-12.265616,19.621418,12.425405
1660,9.699213,-8.2901,-29.484596,-4.28726,-7.687839,30.302897,7.084665
1661,8.173288,-5.238249,-21.854969,-5.813185,-0.058212,33.354748,1.743926
1662,10.462176,-1.423436,-11.936453,-5.813185,1.467714,28.014009,-8.174589
1663,9.699213,0.865452,-0.492012,-8.102073,-2.3471,18.095493,-20.381993
1664,9.699213,4.680266,10.952429,-9.627999,-4.635988,12.754754,-21.907919
1665,11.988102,11.546931,23.159833,-8.865036,-3.110063,19.621418,-4.359776
1666,12.751064,15.361744,32.315386,-10.390961,-3.873026,29.539934,16.240218
1667,9.699213,13.072856,36.893162,-9.627999,-6.161914,36.406599,22.34392
1668,5.8844,8.49508,40.707976,-8.102073,-9.213765,33.354748,15.477255
1669,4.358474,10.783968,49.100566,-2.761334,-6.161914,25.72512,9.373554
1670,2.069586,8.49508,51.389454,-1.998371,-4.635988,17.33253,-2.83385
1671,-0.219302,8.49508,52.91538,-1.998371,-3.110063,11.991791,-10.463478
1672,-4.797079,5.443229,47.57464,-7.339111,-5.398951,8.176977,-13.515329
1673,-8.611892,-2.949361,42.996864,-8.102073,-0.058212,5.125126,-10.463478
1674,-15.478557,-3.712324,33.841311,-5.813185,3.756602,-4.793389,-11.989403
1675,-14.715594,-0.660473,28.500572,-3.524297,3.756602,-20.815607,-9.700515
1676,-13.952631,5.443229,23.922796,-0.472446,5.282527,-30.734122,0.980963
1677,-13.189669,8.49508,18.582056,1.05348,0.704751,-30.734122,12.425405
1678,-16.24152,4.680266,11.715392,-1.235409,-3.873026,-20.815607,11.662442
1679,-18.530408,0.10249,2.559839,2.579405,-0.058212,-4.793389,-2.83385
1680,-17.767445,-3.712324,-3.543863,6.394219,2.993639,6.651052,-21.907919
1681,-11.663743,0.865452,-8.121639,10.209032,2.993639,6.651052,-34.115322
1682,-4.797079,4.680266,-10.410528,11.734958,4.519565,-0.215613,-30.300509
1683,-0.982265,5.443229,-15.751267,9.44607,2.230676,-12.423016,-11.989403
1684,1.306623,4.680266,-20.329043,4.868293,2.993639,-21.578569,10.899479
1685,-0.982265,-6.001212,-28.721633,1.05348,3.756602,-29.208197,14.714293
1686,-1.745228,-11.341951,-33.29941,1.05348,8.334378,-34.548936,10.899479
1687,0.543661,-12.104914,-34.062372,3.342368,9.860304,-41.4156,9.373554
1688,1.306623,-12.104914,-34.825335,4.105331,9.860304,-45.993377,7.847628
1689,2.069586,-11.341951,-34.062372,7.157181,9.860304,-42.941526,0.218001
1690,0.543661,-12.104914,-34.825335,7.157181,6.04549,-29.971159,-7.411627
1691,-0.219302,-16.682691,-36.351261,5.631256,1.467714,-12.423016,-8.174589
1692,-1.745228,-20.497504,-41.692,6.394219,-1.584137,2.836238,-4.359776
1693,0.543661,-16.682691,-43.217925,7.157181,-0.058212,11.991791,1.743926
1694,5.121437,-11.341951,-41.692,6.394219,-0.821175,13.517717,10.899479
1695,9.699213,-9.053063,-37.877186,4.868293,-4.635988,13.517717,23.869846
1696,11.988102,-6.764175,-34.062372,-2.761334,-9.213765,15.806605,26.921697
1697,13.514027,-4.475287,-29.484596,-5.813185,-6.924876,22.673269,20.817995
1698,13.514027,-6.001212,-25.669782,-9.627999,-2.3471,23.436232,14.714293
1699,14.27699,-0.660473,-14.225341,-9.627999,0.704751,25.72512,14.714293
1700,13.514027,1.628415,-5.069788,-9.627999,2.230676,18.095493,2.506889
1701,12.751064,4.680266,8.663541,-9.627999,-1.584137,10.465866,-11.989403
1702,10.462176,11.546931,23.159833,-8.865036,-5.398951,8.93994,-18.856068
1703,9.699213,15.361744,33.841311,-5.813185,-3.873026,17.33253,-17.330142
1704,6.647362,15.361744,41.470939,-5.813185,-3.110063,28.776971,-11.22644
1705,1.306623,10.021005,48.337603,-4.28726,-7.687839,37.932524,-2.070887
1706,-0.982265,8.49508,52.91538,-2.761334,-9.213765,36.406599,7.847628
1707,-0.982265,8.49508,58.256119,1.05348,-2.3471,29.539934,13.188367
1708,-1.745228,10.021005,62.070932,-0.472446,-2.3471,20.384381,11.662442
1709,-2.50819,10.783968,59.782044,-6.576148,-3.110063,11.228828,10.136516
1710,-5.560041,2.391378,53.678342,-10.390961,0.704751,5.125126,7.847628
1711,-9.374855,-2.186399,46.048715,-12.67985,2.993639,-0.978575,-2.83385
1712,-12.426706,-3.712324,38.419088,-11.153924,2.230676,-13.185979,-12.752366
1713,-11.663743,-1.423436,31.552423,-8.102073,3.756602,-23.104495,-20.381993
1714,-9.374855,1.628415,26.974647,-3.524297,1.467714,-26.919308,-19.61903
1715,-9.374855,4.680266,22.39687,-0.472446,0.704751,-20.815607,-11.22644
1716,-7.84893,4.680266,12.478355,1.816442,2.993639,-9.371166,-7.411627
1717,-11.663743,0.10249,1.796876,7.920144,0.704751,2.073276,-5.122738
1718,-9.374855,0.865452,-5.069788,11.734958,0.704751,5.888089,-0.544962
1719,-7.085967,0.10249,-12.699416,14.786809,2.993639,-1.741538,5.55874
1720,-3.271153,0.865452,-18.040155,17.075697,7.571416,-10.897091,9.373554
1721,0.543661,5.443229,-23.380894,15.549772,9.097341,-24.63042,7.847628
1722,1.306623,-0.660473,-33.29941,9.44607,7.571416,-37.600787,2.506889
1723,2.069586,-6.001212,-35.588298,7.920144,9.860304,-43.704489,-5.122738
1724,-0.219302,-12.867877,-41.692,4.868293,6.04549,-48.282265,-11.22644
1725,0.543661,-14.393802,-42.454962,4.868293,6.04549,-46.75634,-11.22644
1726,4.358474,-11.341951,-40.929037,7.157181,10.623266,-34.548936,-10.463478
1727,5.121437,-10.578989,-40.166074,7.920144,8.334378,-20.815607,-15.804217
1728,2.832549,-13.63084,-40.929037,3.342368,-0.821175,-2.504501,-14.278291
1729,0.543661,-17.445653,-43.980888,2.579405,-3.873026,13.517717,4.795777
1730,0.543661,-16.682691,-44.743851,4.105331,-2.3471,24.199195,24.632808
1731,2.832549,-12.867877,-43.980888,3.342368,-3.110063,24.199195,31.499473
1732,5.121437,-9.053063,-40.166074,1.05348,-6.161914,21.910307,28.447622
1733,8.173288,-6.001212,-35.588298,-4.28726,-10.73969,21.910307,21.580957
1734,8.173288,-2.949361,-31.773484,-7.339111,-6.161914,23.436232,12.425405
1735,7.410325,-1.423436,-27.195708,-6.576148,0.704751,24.962158,3.269852
1736,8.173288,0.865452,-22.617931,-8.865036,4.519565,20.384381,0.980963
1737,8.173288,2.391378,-12.699416,-7.339111,4.519565,11.991791,-5.885701
1738,6.647362,6.969154,-1.254975,-7.339111,-0.058212,2.836238,-16.567179
1739,7.410325,12.309893,11.715392,-5.813185,-4.635988,0.54735,-18.856068
1740,7.410325,16.88767,23.922796,-5.050222,-4.635988,11.228828,-11.989403
1741,5.121437,19.176558,33.078348,-4.28726,-3.873026,27.251046,0.980963
1742,0.543661,14.598782,40.707976,-3.524297,-6.924876,38.695487,10.899479
1743,-1.745228,10.021005,47.57464,-1.998371,-8.450802,40.221412,17.003181
1744,-4.797079,10.021005,54.441305,-1.235409,-6.924876,32.591785,17.003181
1745,-4.034116,12.309893,59.019082,-2.761334,-6.924876,21.147344,10.899479
1746,-4.797079,8.49508,61.30797,-8.102073,-4.635988,10.465866,2.506889
1747,-9.374855,3.154341,55.204268,-12.67985,-1.584137,5.125126,-6.648664
1748,-12.426706,-6.001212,48.337603,-14.968738,2.230676,-3.267464,-14.278291
1749,-14.715594,-9.053063,38.419088,-11.153924,6.808453,-13.185979,-21.144956
1750,-10.90078,-3.712324,31.552423,-4.28726,9.097341,-22.341532,-18.093105
1751,-7.84893,-1.423436,23.922796,-1.998371,2.230676,-32.260048,-15.041254
1752,-5.560041,4.680266,15.530206,0.290517,-2.3471,-29.208197,-3.596813
1753,-3.271153,6.206192,6.374653,5.631256,-2.3471,-15.474867,9.373554
1754,-4.034116,2.391378,-4.306826,10.971995,3.756602,0.54735,14.714293
1755,-4.797079,-2.186399,-13.462378,15.549772,2.230676,6.651052,10.899479
1756,-4.797079,-2.949361,-22.617931,17.075697,2.993639,-1.741538,8.610591
1757,-3.271153,0.10249,-26.432745,17.075697,6.808453,-15.474867,9.373554
1758,-0.982265,0.865452,-28.721633,15.549772,6.04549,-32.260048,4.032814
1759,-0.982265,2.391378,-31.010521,9.44607,4.519565,-42.178563,-4.359776
1760,-3.271153,-4.475287,-31.773484,5.631256,7.571416,-47.519302,-19.61903
1761,-3.271153,-11.341951,-31.773484,3.342368,8.334378,-46.75634,-28.774583
1762,-4.797079,-16.682691,-30.247559,2.579405,6.808453,-45.230414,-24.95977
1763,-2.50819,-12.867877,-24.90682,7.157181,11.386229,-35.311899,-12.752366
1764,1.306623,-11.341951,-20.329043,6.394219,7.571416,-23.104495,-7.411627
1765,4.358474,-9.816026,-16.514229,3.342368,-2.3471,-4.030426,0.218001
1766,5.121437,-12.104914,-15.751267,1.05348,-7.687839,18.095493,15.477255
1767,4.358474,-12.867877,-17.277192,2.579405,-6.161914,32.591785,26.158734
1768,7.410325,-11.341951,-16.514229,4.105331,-3.873026,35.643636,29.210585
1769,8.936251,-9.053063,-15.751267,1.816442,-4.635988,28.014009,23.869846
1770,13.514027,-2.186399,-13.462378,-0.472446,-5.398951,18.858456,13.188367
1771,14.27699,0.865452,-11.936453,-5.813185,-11.502653,11.228828,-2.070887
1772,13.514027,0.10249,-14.988304,-8.865036,-4.635988,11.991791,-8.937552
1773,11.988102,0.10249,-15.751267,-7.339111,5.282527,12.754754,-7.411627
1774,9.699213,-0.660473,-12.699416,-7.339111,4.519565,9.702903,-5.885701
1775,6.647362,0.865452,-8.121639,-6.576148,0.704751,-0.215613,-6.648664
1776,8.173288,5.443229,-1.254975,-1.998371,2.993639,-3.267464,-1.307925
1777,7.410325,10.783968,5.61169,-2.761334,-1.584137,-0.978575,0.218001
1778,7.410325,19.176558,14.00428,-1.998371,-2.3471,15.806605,4.032814
1779,4.358474,15.361744,18.582056,-3.524297,-4.635988,32.591785,7.084665
1780,-1.745228,9.258043,23.159833,-5.050222,-11.502653,41.747338,12.425405
1781,-4.034116,4.680266,30.026498,-5.050222,-9.213765,39.45845,10.899479
1782,-4.034116,6.969154,36.893162,-2.761334,-3.873026,28.014009,1.743926
1783,-4.797079,7.732117,43.759827,-7.339111,-3.873026,15.043642,-4.359776
1784,-5.560041,2.391378,46.048715,-11.916887,-3.110063,5.125126,-5.122738
1785,-8.611892,-2.186399,42.996864,-15.731701,-0.058212,-0.215613,-8.174589
1786,-9.374855,-8.2901,37.656125,-14.968738,2.993639,-4.030426,-11.22644
1787,-11.663743,-9.053063,30.026498,-12.67985,5.282527,-13.185979,-11.22644
1788,-8.611892,-2.949361,24.685758,-5.050222,6.04549,-21.578569,-5.122738
1789,-7.085967,1.628415,20.107982,2.579405,4.519565,-26.156346,0.980963
1790,-7.085967,3.154341,10.952429,5.631256,-1.584137,-22.341532,4.795777
1791,-9.374855,3.917303,1.796876,9.44607,1.467714,-10.897091,7.084665
1792,-11.663743,0.865452,-8.121639,12.497921,1.467714,-0.978575,4.795777
1793,-13.189669,-0.660473,-17.277192,14.023846,2.230676,3.599201,3.269852
1794,-13.189669,-1.423436,-21.854969,15.549772,6.808453,-6.319315,0.980963
1795,-10.137818,1.628415,-26.432745,14.023846,6.808453,-21.578569,1.743926
1796,-7.84893,0.10249,-27.95867,8.683107,4.519565,-35.311899,-0.544962
1797,-5.560041,0.10249,-28.721633,4.868293,8.334378,-41.4156,-9.700515
1798,-5.560041,-3.712324,-28.721633,0.290517,3.756602,-42.178563,-20.381993
1799,-5.560041,-9.816026,-25.669782,-0.472446,4.519565,-36.074861,-18.856068
1800,-2.50819,-8.2901,-20.329043,2.579405,5.282527,-26.919308,-11.22644
1801,-0.982265,-6.764175,-11.936453,4.868293,4.519565,-16.23783,-5.122738
1802,2.069586,-8.2901,-6.595714,7.157181,-0.058212,-1.741538,-1.307925
1803,0.543661,-9.816026,-5.069788,3.342368,-3.110063,11.991791,8.610591
1804,0.543661,-10.578989,-5.832751,3.342368,-6.924876,23.436232,23.106883
1805,4.358474,-11.341951,-7.358677,3.342368,-6.161914,28.776971,29.210585
1806,4.358474,-12.104914,-10.410528,1.816442,-5.398951,23.436232,23.869846
1807,12.751064,-6.764175,-11.17349,-0.472446,-5.398951,16.569568,13.95133
1808,15.039953,-4.475287,-14.988304,-4.28726,-3.873026,6.651052,-0.544962
1809,18.854766,-0.660473,-18.040155,-5.050222,5.282527,2.836238,-11.989403
1810,19.617729,0.865452,-22.617931,-8.102073,6.04549,2.836238,-14.278291
1811,18.091804,0.10249,-25.669782,-8.865036,2.230676,4.362164,-8.174589
1812,15.802915,1.628415,-24.90682,-8.865036,0.704751,5.125126,-2.070887
1813,13.514027,2.391378,-18.803118,-6.576148,-4.635988,8.176977,5.55874
